"Field 0","Points:0","Points:1","Points:2"
11.38,517630,5000600,-5406.086914
11.38,517630,5000600,-5414.11377
11.38,517630,5000600,-5422.141113
11.38,517630,5000600,-5430.167969
11.38,517630,5000600,-5438.194824
11.38,517630,5000600,-5446.222168
11.38,517630,5000600,-5454.249023
11.38,517630,5000600,-5462.275879
11.38,517630,5000600,-5470.303223
11.38,517630,5000600,-5478.330078
11.38,517630,5000600,-5486.356934
11.38,517630,5000600,-5494.383789
11.38,517630,5000600,-5502.411133
11.38,517630,5000600,-5510.437988
11.38,517630,5000600,-5518.464844
11.38,517630,5000600,-5526.492188
11.38,517630,5000600,-5534.519043
11.38,517630,5000600,-5542.545898
11.38,517630,5000600,-5550.573242
11.38,517630,5000600,-5558.600098
11.38,517630,5000600,-5566.626953
11.38,517630,5000600,-5574.653809
11.38,517630,5000600,-5582.681152
11.38,517630,5000600,-5590.708008
11.38,517630,5000600,-5598.734863
11.38,517630,5000600,-5606.762207
11.38,517630,5000600,-5614.789062
11.38,517630,5000600,-5622.815918
11.38,517630,5000600,-5630.842773
11.38,517630,5000600,-5638.870117
11.38,517630,5000600,-5646.896973
11.38,517630,5000600,-5654.923828
11.38,517630,5000600,-5662.951172
13.8,517630,5000600,-5670.978027
13.8,517630,5000600,-5679.004883
13.8,517630,5000600,-5687.032227
13.8,517630,5000600,-5695.059082
13.8,517630,5000600,-5703.085938
13.8,517630,5000600,-5711.112793
13.8,517630,5000600,-5719.140137
13.8,517630,5000600,-5727.166992
13.8,517630,5000600,-5735.193848
13.8,517630,5000600,-5743.221191
13.8,517630,5000600,-5751.248047
13.8,517630,5000600,-5759.274902
13.8,517630,5000600,-5767.301758
13.8,517630,5000600,-5775.329102
13.8,517630,5000600,-5783.355957
13.8,517630,5000600,-5791.382812
13.8,517630,5000600,-5799.410156
13.8,517630,5000600,-5807.437012
13.8,517630,5000600,-5815.463867
13.8,517630,5000600,-5823.491211
13.8,517630,5000600,-5831.518066
13.8,517630,5000600,-5839.544922
13.8,517630,5000600,-5847.571777
13.8,517630,5000600,-5855.599121
13.8,517630,5000600,-5863.625977
13.8,517630,5000600,-5871.652832
13.8,517630,5000600,-5879.680176
13.8,517630,5000600,-5887.707031
13.8,517630,5000600,-5895.733887
13.8,517630,5000600,-5903.76123
13.8,517630,5000600,-5911.788086
13.8,517630,5000600,-5919.814941
13.8,517630,5000600,-5927.841797
13.8,517630,5000600,-5935.869141
13.8,517630,5000600,-5943.895996
13.8,517630,5000600,-5951.922852
13.8,517630,5000600,-5959.950195
13.8,517630,5000600,-5967.977051
13.8,517630,5000600,-5976.003906
13.8,517630,5000600,-5984.030762
13.8,517630,5000600,-5992.058105
13.8,517630,5000600,-6000.084961
13.8,517630,5000600,-6008.111816
13.8,517630,5000600,-6016.13916
13.8,517630,5000600,-6024.166016
13.8,517630,5000600,-6032.192871
13.8,517630,5000600,-6040.220215
13.8,517630,5000600,-6048.24707
13.8,517630,5000600,-6056.273926
13.8,517630,5000600,-6064.300781
13.8,517630,5000600,-6072.328125
13.8,517630,5000600,-6080.35498
13.8,517630,5000600,-6088.381836
13.8,517630,5000600,-6096.40918
13.8,517630,5000600,-6104.436035
13.8,517630,5000600,-6112.462891
13.8,517630,5000600,-6120.490234
13.8,517630,5000600,-6128.51709
13.8,517630,5000600,-6136.543945
13.8,517630,5000600,-6144.570801
13.8,517630,5000600,-6152.598145
13.8,517630,5000600,-6160.625
12.73,517630,5000600,-6168.651855
12.73,517630,5000600,-6176.679199
12.73,517630,5000600,-6184.706055
12.73,517630,5000600,-6192.73291
12.73,517630,5000600,-6200.759766
12.73,517630,5000600,-6208.787109
12.73,517630,5000600,-6216.813965
12.73,517630,5000600,-6224.84082
12.73,517630,5000600,-6232.868164
12.73,517630,5000600,-6240.89502
12.73,517630,5000600,-6248.921875
12.73,517630,5000600,-6256.949219
12.73,517630,5000600,-6264.976074
12.73,517630,5000600,-6273.00293
12.73,517630,5000600,-6281.029785
12.73,517630,5000600,-6289.057129
12.73,517630,5000600,-6297.083984
12.73,517630,5000600,-6305.11084
12.73,517630,5000600,-6313.138184
12.73,517630,5000600,-6321.165039
12.73,517630,5000600,-6329.191895
12.73,517630,5000600,-6337.219238
12.73,517630,5000600,-6345.246094
12.73,517630,5000600,-6353.272949
12.73,517630,5000600,-6361.299805
12.73,517630,5000600,-6369.327148
12.73,517630,5000600,-6377.354004
12.73,517630,5000600,-6385.380859
12.73,517630,5000600,-6393.408203
12.73,517630,5000600,-6401.435059
12.73,517630,5000600,-6409.461914
12.73,517630,5000600,-6417.48877
12.73,517630,5000600,-6425.516113
12.73,517630,5000600,-6433.542969
12.73,517630,5000600,-6441.569824
12.73,517630,5000600,-6449.597168
12.73,517630,5000600,-6457.624023
12.73,517630,5000600,-6465.650879
12.73,517630,5000600,-6473.678223
12.73,517630,5000600,-6481.705078
12.73,517630,5000600,-6489.731934
12.73,517630,5000600,-6497.758789
12.73,517630,5000600,-6505.786133
12.73,517630,5000600,-6513.812988
12.73,517630,5000600,-6521.839844
12.73,517630,5000600,-6529.867188
12.73,517630,5000600,-6537.894043
12.73,517630,5000600,-6545.920898
12.73,517630,5000600,-6553.948242
12.73,517630,5000600,-6561.975098
12.73,517630,5000600,-6570.001953
12.73,517630,5000600,-6578.028809
12.73,517630,5000600,-6586.056152
12.73,517630,5000600,-6594.083008
12.73,517630,5000600,-6602.109863
12.73,517630,5000600,-6610.137207
12.73,517630,5000600,-6618.164062
12.73,517630,5000600,-6626.190918
12.73,517630,5000600,-6634.217773
12.73,517630,5000600,-6642.245117
12.73,517630,5000600,-6650.271973
12.73,517630,5000600,-6658.298828
16.96,517630,5000600,-6666.326172
16.96,517630,5000600,-6674.353027
16.96,517630,5000600,-6682.379883
16.96,517630,5000600,-6690.407227
16.96,517630,5000600,-6698.434082
16.96,517630,5000600,-6706.460938
16.96,517630,5000600,-6714.487793
16.96,517630,5000600,-6722.515137
16.96,517630,5000600,-6730.541992
16.96,517630,5000600,-6738.568848
16.96,517630,5000600,-6746.596191
16.96,517630,5000600,-6754.623047
16.96,517630,5000600,-6762.649902
16.96,517630,5000600,-6770.676758
16.96,517630,5000600,-6778.704102
16.96,517630,5000600,-6786.730957
16.96,517630,5000600,-6794.757812
16.96,517630,5000600,-6802.785156
16.96,517630,5000600,-6810.812012
16.96,517630,5000600,-6818.838867
16.96,517630,5000600,-6826.866211
16.96,517630,5000600,-6834.893066
16.96,517630,5000600,-6842.919922
16.96,517630,5000600,-6850.946777
16.96,517630,5000600,-6858.974121
16.96,517630,5000600,-6867.000977
16.96,517630,5000600,-6875.027832
16.96,517630,5000600,-6883.055176
16.96,517630,5000600,-6891.082031
16.96,517630,5000600,-6899.108887
16.96,517630,5000600,-6907.13623
16.96,517630,5000600,-6915.163086
16.96,517630,5000600,-6923.189941
16.96,517630,5000600,-6931.216797
16.96,517630,5000600,-6939.244141
16.96,517630,5000600,-6947.270996
16.96,517630,5000600,-6955.297852
16.96,517630,5000600,-6963.325195
16.96,517630,5000600,-6971.352051
16.96,517630,5000600,-6979.378906
16.96,517630,5000600,-6987.405762
16.96,517630,5000600,-6995.433105
16.96,517630,5000600,-7003.459961
16.96,517630,5000600,-7011.486816
16.96,517630,5000600,-7019.51416
16.96,517630,5000600,-7027.541016
16.96,517630,5000600,-7035.567871
16.96,517630,5000600,-7043.595215
16.96,517630,5000600,-7051.62207
16.96,517630,5000600,-7059.648926
16.96,517630,5000600,-7067.675781
16.96,517630,5000600,-7075.703125
16.96,517630,5000600,-7083.72998
16.96,517630,5000600,-7091.756836
16.96,517630,5000600,-7099.78418
16.96,517630,5000600,-7107.811035
16.96,517630,5000600,-7115.837891
16.96,517630,5000600,-7123.865234
16.96,517630,5000600,-7131.89209
16.96,517630,5000600,-7139.918945
16.96,517630,5000600,-7147.945801
16.96,517630,5000600,-7155.973145
16.96,517630,5000600,-7164
