  1491594.00  4919597.00  -0.20   6   6414
  1491594.00  4919597.00  -0.40   6   6414
  1491594.00  4919597.00  -0.60   6   6414
  1491594.00  4919597.00   2.00   6   6414
  1491594.00  4919597.00   1.80   6   6414
  1491594.00  4919597.00   1.60   6   6414
  1491594.00  4919597.00   1.40   6   6414
  1491594.00  4919597.00   1.20   6   6414
  1491594.00  4919597.00   1.00   6   6414
  1491594.00  4919597.00   0.80   6   6414
  1491594.00  4919597.00   0.60   6   6414
  1491594.00  4919597.00   0.40   6   6414
  1491594.00  4919597.00   0.20   6   6414
  1491594.00  4919597.00  -0.00   6   6414
  1491594.00  4919597.00  -0.20   6   6414
  1491594.00  4919597.00  -0.40   6   6414
  1491594.00  4919597.00  -0.60   6   6414
  1491594.00  4919597.00  -0.20   4   6414
  1491594.00  4919597.00  -0.40   4   6414
  1491594.00  4919597.00  -0.60   4   6414
  1491594.00  4919597.00  -0.80   4   6414
  1491986.00  4924018.00  15.60   5   6416
  1491986.00  4924018.00  15.40   5   6416
  1491986.00  4924018.00  15.20   5   6416
  1491986.00  4924018.00  15.00   5   6416
  1491986.00  4924018.00  14.80   5   6416
  1491986.00  4924018.00  14.60   5   6416
  1491986.00  4924018.00  14.40   5   6416
  1491986.00  4924018.00  14.20   5   6416
  1491986.00  4924018.00  14.00   5   6416
  1491986.00  4924018.00  13.80   5   6416
  1491986.00  4924018.00  13.60   5   6416
  1491986.00  4924018.00  13.40   5   6416
  1491986.00  4924018.00  13.20   5   6416
  1491986.00  4924018.00  13.00   5   6416
  1491986.00  4924018.00  12.80   5   6416
  1491986.00  4924018.00  12.60   5   6416
  1491986.00  4924018.00  14.30   6   6416
  1491986.00  4924018.00  14.10   6   6416
  1491986.00  4924018.00  13.90   6   6416
  1491986.00  4924018.00  13.70   6   6416
  1491986.00  4924018.00  13.50   6   6416
  1491986.00  4924018.00  13.30   6   6416
  1491986.00  4924018.00  13.10   6   6416
  1491986.00  4924018.00   1.80   6   6416
  1491986.00  4924018.00   1.60   6   6416
  1491986.00  4924018.00   1.40   6   6416
  1491986.00  4924018.00   1.20   6   6416
  1491986.00  4924018.00   1.00   6   6416
  1491986.00  4924018.00   0.80   6   6416
  1491986.00  4924018.00   0.60   6   6416
  1491986.00  4924018.00   0.40   6   6416
  1491986.00  4924018.00   0.20   6   6416
  1491986.00  4924018.00  -0.00   6   6416
  1491986.00  4924018.00  -0.20   6   6416
  1491986.00  4924018.00  -0.40   6   6416
  1491986.00  4924018.00  -0.60   6   6416
  1491986.00  4924018.00  -0.80   6   6416
  1491986.00  4924018.00  -1.00   6   6416
  1491986.00  4924018.00  -1.20   6   6416
  1491986.00  4924018.00  -1.40   6   6416
  1491986.00  4924018.00  -1.60   6   6416
  1491986.00  4924018.00  -1.80   6   6416
  1491986.00  4924018.00  -2.00   6   6416
  1491986.00  4924018.00   8.00   6   6416
  1491986.00  4924018.00   7.80   6   6416
  1491986.00  4924018.00   7.60   6   6416
  1491986.00  4924018.00   7.40   6   6416
  1491986.00  4924018.00   7.20   6   6416
  1491986.00  4924018.00   7.00   6   6416
  1491986.00  4924018.00   6.80   6   6416
  1491986.00  4924018.00   6.60   6   6416
  1491986.00  4924018.00   6.40   6   6416
  1491986.00  4924018.00   6.20   6   6416
  1491986.00  4924018.00   6.00   6   6416
  1491986.00  4924018.00   5.80   6   6416
  1491986.00  4924018.00   5.60   6   6416
  1491986.00  4924018.00   5.40   6   6416
  1491986.00  4924018.00  10.80   6   6416
  1491986.00  4924018.00  10.60   6   6416
  1491986.00  4924018.00  10.40   6   6416
  1491986.00  4924018.00  10.20   6   6416
  1491986.00  4924018.00  10.00   6   6416
  1491986.00  4924018.00   9.80   6   6416
  1491986.00  4924018.00   9.60   6   6416
  1491986.00  4924018.00   9.40   6   6416
  1491986.00  4924018.00   9.20   6   6416
  1491986.00  4924018.00   9.00   6   6416
  1491986.00  4924018.00   8.80   6   6416
  1491986.00  4924018.00   8.60   6   6416
  1491986.00  4924018.00   8.40   6   6416
  1491986.00  4924018.00   8.20   6   6416
  1491986.00  4924018.00   8.00   6   6416
  1491986.00  4924018.00   7.80   6   6416
  1491986.00  4924018.00   7.60   6   6416
  1491986.00  4924018.00   7.40   6   6416
  1491986.00  4924018.00   5.80   6   6416
  1491986.00  4924018.00   5.60   6   6416
  1491986.00  4924018.00   5.40   6   6416
  1491986.00  4924018.00   5.20   6   6416
  1491986.00  4924018.00   5.00   6   6416
  1491986.00  4924018.00   4.80   6   6416
  1491986.00  4924018.00   4.60   6   6416
  1491986.00  4924018.00   4.40   6   6416
  1491986.00  4924018.00   4.20   6   6416
  1491986.00  4924018.00   4.00   6   6416
  1491986.00  4924018.00   3.80   6   6416
  1491986.00  4924018.00  -0.20   4   6416
  1491986.00  4924018.00  -0.40   4   6416
  1491986.00  4924018.00  -0.60   4   6416
  1491986.00  4924018.00  -0.80   4   6416
  1491986.00  4924018.00  -1.00   4   6416
  1491986.00  4924018.00  -1.20   4   6416
  1491986.00  4924018.00  -1.40   4   6416
  1491986.00  4924018.00  -1.60   4   6416
  1491986.00  4924018.00  -1.80   4   6416
  1491986.00  4924018.00  -2.00   4   6416
  1490450.00  4918468.00  13.60   6   6418
  1490450.00  4918468.00  13.40   6   6418
  1490450.00  4918468.00  13.20   6   6418
  1490450.00  4918468.00  13.00   6   6418
  1490450.00  4918468.00  12.80   6   6418
  1490450.00  4918468.00  12.60   6   6418
  1490450.00  4918468.00  15.80   6   6418
  1490450.00  4918468.00  15.60   6   6418
  1490450.00  4918468.00  15.40   6   6418
  1490450.00  4918468.00  15.20   6   6418
  1490450.00  4918468.00  15.00   6   6418
  1490450.00  4918468.00  14.80   6   6418
  1490450.00  4918468.00  14.60   6   6418
  1490450.00  4918468.00  14.40   6   6418
  1490450.00  4918468.00  14.20   6   6418
  1490450.00  4918468.00  14.00   6   6418
  1490450.00  4918468.00  13.80   6   6418
  1490450.00  4918468.00  13.60   6   6418
  1490450.00  4918468.00  13.40   6   6418
  1490450.00  4918468.00  13.20   6   6418
  1490450.00  4918468.00  13.00   6   6418
  1490450.00  4918468.00  12.80   6   6418
  1490450.00  4918468.00  12.60   6   6418
  1490450.00  4918468.00  12.40   6   6418
  1490450.00  4918468.00  12.20   6   6418
  1490450.00  4918468.00  12.00   6   6418
  1490450.00  4918468.00  11.80   6   6418
  1490450.00  4918468.00  11.60   6   6418
  1490450.00  4918468.00  11.40   6   6418
  1490450.00  4918468.00  11.20   6   6418
  1490450.00  4918468.00  11.00   6   6418
  1490450.00  4918468.00  10.80   6   6418
  1490450.00  4918468.00  21.10   6   6418
  1490450.00  4918468.00  20.90   6   6418
  1490450.00  4918468.00  20.70   6   6418
  1490450.00  4918468.00  20.50   6   6418
  1490450.00  4918468.00  20.30   6   6418
  1490450.00  4918468.00  20.10   6   6418
  1490450.00  4918468.00  19.90   6   6418
  1490450.00  4918468.00  19.70   6   6418
  1490450.00  4918468.00  19.50   6   6418
  1490450.00  4918468.00   4.80   6   6418
  1490450.00  4918468.00   4.60   6   6418
  1490450.00  4918468.00   4.40   6   6418
  1490450.00  4918468.00   4.20   6   6418
  1490450.00  4918468.00   4.00   6   6418
  1490450.00  4918468.00   3.80   6   6418
  1490450.00  4918468.00   3.60   6   6418
  1490450.00  4918468.00   3.40   6   6418
  1490450.00  4918468.00   3.20   6   6418
  1490450.00  4918468.00   3.00   6   6418
  1490450.00  4918468.00   2.80   6   6418
  1490450.00  4918468.00   2.60   6   6418
  1490450.00  4918468.00   2.40   6   6418
  1490450.00  4918468.00   2.20   6   6418
  1490450.00  4918468.00   2.00   6   6418
  1490450.00  4918468.00  13.30   6   6418
  1490450.00  4918468.00  13.10   6   6418
  1490450.00  4918468.00  14.80   6   6418
  1490450.00  4918468.00  14.60   6   6418
  1490450.00  4918468.00  14.40   6   6418
  1490450.00  4918468.00  14.20   6   6418
  1490450.00  4918468.00  14.00   6   6418
  1490450.00  4918468.00  22.80   6   6418
  1490450.00  4918468.00  22.60   6   6418
  1490450.00  4918468.00  22.40   6   6418
  1490450.00  4918468.00  22.20   6   6418
  1490450.00  4918468.00  22.00   6   6418
  1490450.00  4918468.00  21.80   6   6418
  1490450.00  4918468.00  21.60   6   6418
  1490450.00  4918468.00  21.40   6   6418
  1490450.00  4918468.00  21.20   6   6418
  1490450.00  4918468.00  21.00   6   6418
  1490450.00  4918468.00   3.80   6   6418
  1490450.00  4918468.00   3.60   6   6418
  1490450.00  4918468.00   3.40   6   6418
  1490450.00  4918468.00   3.20   6   6418
  1490450.00  4918468.00   3.00   6   6418
  1490450.00  4918468.00   7.80   6   6418
  1490450.00  4918468.00   7.60   6   6418
  1490450.00  4918468.00   7.40   6   6418
  1490450.00  4918468.00   7.20   6   6418
  1490450.00  4918468.00   7.00   6   6418
  1490450.00  4918468.00   6.80   6   6418
  1490450.00  4918468.00   6.60   6   6418
  1490450.00  4918468.00   6.40   6   6418
  1490450.00  4918468.00   6.20   6   6418
  1490450.00  4918468.00   6.00   6   6418
  1490450.00  4918468.00   5.80   6   6418
  1490450.00  4918468.00   5.60   6   6418
  1490450.00  4918468.00   5.40   6   6418
  1490450.00  4918468.00   5.20   6   6418
  1490450.00  4918468.00   5.00   6   6418
  1490450.00  4918468.00   4.80   6   6418
  1490450.00  4918468.00   4.60   6   6418
  1490450.00  4918468.00   4.40   6   6418
  1490450.00  4918468.00   4.20   6   6418
  1490450.00  4918468.00   4.00   6   6418
  1490450.00  4918468.00   3.80   6   6418
  1490450.00  4918468.00   3.60   6   6418
  1490450.00  4918468.00   3.40   6   6418
  1490450.00  4918468.00   3.20   6   6418
  1490450.00  4918468.00   3.00   6   6418
  1490450.00  4918468.00   2.80   6   6418
  1490450.00  4918468.00   2.60   6   6418
  1490450.00  4918468.00   2.40   6   6418
  1490450.00  4918468.00  -0.20   4   6418
  1490450.00  4918468.00  -0.40   4   6418
  1490450.00  4918468.00  -0.60   4   6418
  1490450.00  4918468.00  -0.80   4   6418
  1490450.00  4918468.00  -1.00   4   6418
  1490450.00  4918468.00  -1.20   4   6418
  1490450.00  4918468.00  -1.40   4   6418
  1490450.00  4918468.00  -1.60   4   6418
  1490450.00  4918468.00  -1.80   4   6418
  1490450.00  4918468.00  -2.00   4   6418
  1490450.00  4918468.00  -2.20   4   6418
  1490450.00  4918468.00  -2.40   4   6418
  1490450.00  4918468.00  -2.60   4   6418
  1490450.00  4918468.00  -2.80   4   6418
  1490450.00  4918468.00  -3.00   4   6418
  1490450.00  4918468.00  -3.20   4   6418
  1490450.00  4918468.00  -3.40   4   6418
  1490450.00  4918468.00  -3.60   4   6418
  1490450.00  4918468.00  -3.80   4   6418
  1490450.00  4918468.00  -4.00   4   6418
  1491495.00  4917696.00   7.80   6   6423
  1491495.00  4917696.00   7.60   6   6423
  1491495.00  4917696.00   7.40   6   6423
  1491495.00  4917696.00   7.20   6   6423
  1491495.00  4917696.00   7.00   6   6423
  1491495.00  4917696.00   6.80   6   6423
  1491495.00  4917696.00   6.60   6   6423
  1491495.00  4917696.00   6.40   6   6423
  1491495.00  4917696.00   6.20   6   6423
  1491495.00  4917696.00   6.00   6   6423
  1491495.00  4917696.00   5.80   6   6423
  1491495.00  4917696.00   5.60   6   6423
  1491495.00  4917696.00   5.40   6   6423
  1491495.00  4917696.00   5.20   6   6423
  1491495.00  4917696.00   5.00   6   6423
  1491495.00  4917696.00   4.80   6   6423
  1491495.00  4917696.00   4.60   6   6423
  1491495.00  4917696.00   4.40   6   6423
  1491495.00  4917696.00   4.20   6   6423
  1491495.00  4917696.00   4.00   6   6423
  1491495.00  4917696.00   3.80   6   6423
  1491495.00  4917696.00   3.60   6   6423
  1491495.00  4917696.00   3.40   6   6423
  1491495.00  4917696.00   3.20   6   6423
  1491495.00  4917696.00   3.00   6   6423
  1491495.00  4917696.00  12.80   5   6423
  1491495.00  4917696.00  12.60   5   6423
  1491495.00  4917696.00  12.40   5   6423
  1491495.00  4917696.00  12.20   5   6423
  1491495.00  4917696.00  12.00   5   6423
  1491495.00  4917696.00  11.80   5   6423
  1491495.00  4917696.00  11.60   5   6423
  1491495.00  4917696.00  11.40   5   6423
  1491495.00  4917696.00  11.20   5   6423
  1491495.00  4917696.00  11.00   5   6423
  1491495.00  4917696.00  10.80   5   6423
  1491495.00  4917696.00  10.60   5   6423
  1491495.00  4917696.00  10.40   5   6423
  1491495.00  4917696.00  10.20   5   6423
  1491495.00  4917696.00  10.00   5   6423
  1491495.00  4917696.00  -0.20   4   6423
  1491495.00  4917696.00  -0.40   4   6423
  1491495.00  4917696.00  -0.60   4   6423
  1491495.00  4917696.00  -0.80   4   6423
  1491495.00  4917696.00  -1.00   4   6423
  1491495.00  4917696.00  -1.20   4   6423
  1491495.00  4917696.00  -1.40   4   6423
  1491495.00  4917696.00  -1.60   4   6423
  1491495.00  4917696.00  -1.80   4   6423
  1491495.00  4917696.00  -2.00   4   6423
  1491495.00  4917696.00  -2.20   4   6423
  1491495.00  4917696.00  -2.40   4   6423
  1491495.00  4917696.00  -2.60   4   6423
  1491495.00  4917696.00  -2.80   4   6423
  1491495.00  4917696.00  -3.00   4   6423
  1491495.00  4917696.00  -3.20   4   6423
  1491495.00  4917696.00  -3.40   4   6423
  1491495.00  4917696.00  -3.60   4   6423
  1491495.00  4917696.00  -3.80   4   6423
  1491495.00  4917696.00  -4.00   4   6423
  1491495.00  4917696.00  -4.20   4   6423
  1491495.00  4917696.00  -4.40   4   6423
  1491495.00  4917696.00  -4.60   4   6423
  1491495.00  4917696.00  -4.80   4   6423
  1491495.00  4917696.00  -5.00   4   6423
  1491495.00  4917696.00  -5.20   4   6423
  1491495.00  4917696.00  -5.40   4   6423
  1491495.00  4917696.00  -5.60   4   6423
  1491495.00  4917696.00  -5.80   4   6423
  1491495.00  4917696.00  -6.00   4   6423
  1491495.00  4917696.00  -6.20   4   6423
  1491495.00  4917696.00  -6.40   4   6423
  1491495.00  4917696.00  -6.60   4   6423
  1491495.00  4917696.00  -6.80   4   6423
  1491495.00  4917696.00  -7.00   4   6423
  1491495.00  4917696.00  -7.20   4   6423
  1491495.00  4917696.00  -7.40   4   6423
  1491495.00  4917696.00  -7.60   4   6423
  1491495.00  4917696.00  -7.80   4   6423
  1491495.00  4917696.00  -8.00   4   6423
  1491204.00  4920194.00   4.40   6   6438
  1491204.00  4920194.00   4.20   6   6438
  1491204.00  4920194.00   4.00   6   6438
  1491204.00  4920194.00   3.80   6   6438
  1491204.00  4920194.00   3.60   6   6438
  1491204.00  4920194.00   3.40   6   6438
  1491204.00  4920194.00   3.20   6   6438
  1491204.00  4920194.00   3.00   6   6438
  1491204.00  4920194.00   2.80   6   6438
  1491204.00  4920194.00   2.60   6   6438
  1491204.00  4920194.00   2.40   6   6438
  1491204.00  4920194.00   2.20   6   6438
  1491204.00  4920194.00   7.00   6   6438
  1491204.00  4920194.00   6.80   6   6438
  1491204.00  4920194.00   6.60   6   6438
  1491204.00  4920194.00   6.40   6   6438
  1491204.00  4920194.00   6.20   6   6438
  1491204.00  4920194.00   6.00   6   6438
  1491204.00  4920194.00   5.80   6   6438
  1491204.00  4920194.00   8.80   6   6438
  1491204.00  4920194.00   8.60   6   6438
  1491204.00  4920194.00   8.40   6   6438
  1491204.00  4920194.00   9.80   6   6438
  1491204.00  4920194.00   9.60   6   6438
  1491204.00  4920194.00  10.60   6   6438
  1491204.00  4920194.00  10.40   6   6438
  1491204.00  4920194.00  10.20   6   6438
  1491204.00  4920194.00  10.00   6   6438
  1491204.00  4920194.00  11.50   6   6438
  1491204.00  4920194.00  11.30   6   6438
  1491204.00  4920194.00  11.10   6   6438
  1491204.00  4920194.00  10.90   6   6438
  1491204.00  4920194.00  10.70   6   6438
  1491204.00  4920194.00  12.40   6   6438
  1491204.00  4920194.00  12.20   6   6438
  1491204.00  4920194.00  12.00   6   6438
  1491204.00  4920194.00  11.80   6   6438
  1491204.00  4920194.00  11.60   6   6438
  1491204.00  4920194.00  11.40   6   6438
  1491204.00  4920194.00  11.20   6   6438
  1491204.00  4920194.00  11.00   6   6438
  1491204.00  4920194.00  10.80   6   6438
  1491204.00  4920194.00  10.60   6   6438
  1491204.00  4920194.00  10.40   6   6438
  1491204.00  4920194.00  10.20   6   6438
  1491204.00  4920194.00  10.00   6   6438
  1491204.00  4920194.00   9.80   6   6438
  1491204.00  4920194.00  15.40   6   6438
  1491204.00  4920194.00  15.20   6   6438
  1491204.00  4920194.00  15.00   6   6438
  1491204.00  4920194.00  16.40   6   6438
  1491204.00  4920194.00  16.20   6   6438
  1491204.00  4920194.00  16.00   6   6438
  1491204.00  4920194.00  15.80   6   6438
  1491204.00  4920194.00  15.60   6   6438
  1491204.00  4920194.00  15.40   6   6438
  1491204.00  4920194.00  17.80   6   6438
  1491204.00  4920194.00  17.60   6   6438
  1491204.00  4920194.00  17.40   6   6438
  1491204.00  4920194.00  17.20   6   6438
  1491204.00  4920194.00  17.00   6   6438
  1491204.00  4920194.00  16.80   6   6438
  1491204.00  4920194.00  16.60   6   6438
  1491204.00  4920194.00  16.40   6   6438
  1491204.00  4920194.00  16.20   6   6438
  1491204.00  4920194.00  16.00   6   6438
  1491204.00  4920194.00  15.80   6   6438
  1491204.00  4920194.00  15.60   6   6438
  1491204.00  4920194.00  15.40   6   6438
  1491204.00  4920194.00  15.20   6   6438
  1491204.00  4920194.00  15.00   6   6438
  1491204.00  4920194.00  14.80   6   6438
  1491204.00  4920194.00  14.60   6   6438
  1491204.00  4920194.00  14.40   6   6438
  1491204.00  4920194.00  14.20   6   6438
  1491204.00  4920194.00  14.00   6   6438
  1491204.00  4920194.00  22.20   6   6438
  1491204.00  4920194.00  22.00   6   6438
  1491204.00  4920194.00  21.80   6   6438
  1491204.00  4920194.00  21.60   6   6438
  1491204.00  4920194.00  21.40   6   6438
  1491204.00  4920194.00  21.20   6   6438
  1491204.00  4920194.00  21.00   6   6438
  1491204.00  4920194.00  20.80   6   6438
  1491204.00  4920194.00  20.60   6   6438
  1491204.00  4920194.00  20.40   6   6438
  1491204.00  4920194.00  20.20   6   6438
  1491204.00  4920194.00  20.00   6   6438
  1491204.00  4920194.00  19.80   6   6438
  1491204.00  4920194.00  19.60   6   6438
  1491204.00  4920194.00  19.40   6   6438
  1491204.00  4920194.00  19.20   6   6438
  1491204.00  4920194.00  19.00   6   6438
  1491204.00  4920194.00  18.80   6   6438
  1491204.00  4920194.00  18.60   6   6438
  1491204.00  4920194.00  18.40   6   6438
  1491204.00  4920194.00  18.20   6   6438
  1491204.00  4920194.00  18.00   6   6438
  1491204.00  4920194.00  17.80   6   6438
  1491204.00  4920194.00  17.60   6   6438
  1491204.00  4920194.00  17.40   6   6438
  1491204.00  4920194.00  17.20   6   6438
  1491204.00  4920194.00  17.00   6   6438
  1491204.00  4920194.00  16.80   6   6438
  1491204.00  4920194.00  16.60   6   6438
  1491204.00  4920194.00  28.10   6   6438
  1491204.00  4920194.00  27.90   6   6438
  1491204.00  4920194.00  27.70   6   6438
  1491204.00  4920194.00  27.50   6   6438
  1491204.00  4920194.00  27.30   6   6438
  1491204.00  4920194.00  27.10   6   6438
  1491204.00  4920194.00  29.20   6   6438
  1491204.00  4920194.00  29.00   6   6438
  1491204.00  4920194.00  29.50   6   6438
  1491204.00  4920194.00  29.80   6   6438
  1491204.00  4920194.00  29.60   6   6438
  1491204.00  4920194.00  29.40   6   6438
  1491204.00  4920194.00  29.20   6   6438
  1491204.00  4920194.00  30.70   6   6438
  1491204.00  4920194.00  30.50   6   6438
  1491204.00  4920194.00  30.30   6   6438
  1491204.00  4920194.00  30.10   6   6438
  1491204.00  4920194.00  29.90   6   6438
  1491204.00  4920194.00  29.70   6   6438
  1491204.00  4920194.00  29.50   6   6438
  1491204.00  4920194.00  29.30   6   6438
  1491204.00  4920194.00  29.10   6   6438
  1491204.00  4920194.00  28.90   6   6438
  1491204.00  4920194.00  28.70   6   6438
  1491204.00  4920194.00  28.50   6   6438
  1491204.00  4920194.00  33.10   6   6438
  1491204.00  4920194.00  32.90   6   6438
  1491204.00  4920194.00  33.50   6   6438
  1491204.00  4920194.00  33.30   6   6438
  1491204.00  4920194.00  33.10   6   6438
  1491204.00  4920194.00  32.90   6   6438
  1491204.00  4920194.00  32.70   6   6438
  1491204.00  4920194.00  32.50   6   6438
  1491204.00  4920194.00  32.30   6   6438
  1491204.00  4920194.00  32.10   6   6438
  1491204.00  4920194.00  31.90   6   6438
  1491204.00  4920194.00  31.70   6   6438
  1491204.00  4920194.00  31.50   6   6438
  1491204.00  4920194.00  31.30   6   6438
  1491204.00  4920194.00  31.10   6   6438
  1491204.00  4920194.00  30.90   6   6438
  1491204.00  4920194.00  30.70   6   6438
  1491204.00  4920194.00  36.50   6   6438
  1491204.00  4920194.00  36.30   6   6438
  1491204.00  4920194.00  36.10   6   6438
  1491204.00  4920194.00  35.90   6   6438
  1491204.00  4920194.00  35.70   6   6438
  1491204.00  4920194.00  35.50   6   6438
  1491204.00  4920194.00  37.80   6   6438
  1491204.00  4920194.00  37.60   6   6438
  1491204.00  4920194.00  37.40   6   6438
  1491204.00  4920194.00  37.20   6   6438
  1491204.00  4920194.00  37.00   6   6438
  1491204.00  4920194.00  36.80   6   6438
  1491204.00  4920194.00  36.60   6   6438
  1491204.00  4920194.00  36.40   6   6438
  1491204.00  4920194.00  36.20   6   6438
  1491204.00  4920194.00  36.00   6   6438
  1491204.00  4920194.00   1.80   6   6438
  1491204.00  4920194.00   1.60   6   6438
  1491204.00  4920194.00   1.40   6   6438
  1491204.00  4920194.00   1.20   6   6438
  1491204.00  4920194.00   1.00   6   6438
  1491204.00  4920194.00   0.80   6   6438
  1491204.00  4920194.00   0.60   6   6438
  1491204.00  4920194.00   0.40   6   6438
  1491204.00  4920194.00   0.20   6   6438
  1491204.00  4920194.00  -0.00   6   6438
  1491204.00  4920194.00  -0.20   6   6438
  1491204.00  4920194.00  -0.40   6   6438
  1491204.00  4920194.00  -0.60   6   6438
  1491204.00  4920194.00   6.80   6   6438
  1491204.00  4920194.00   8.40   6   6438
  1491204.00  4920194.00   8.20   6   6438
  1491204.00  4920194.00   9.30   6   6438
  1491204.00  4920194.00   9.10   6   6438
  1491204.00  4920194.00   8.90   6   6438
  1491204.00  4920194.00  -0.20   4   6438
  1491204.00  4920194.00  -0.40   4   6438
  1491204.00  4920194.00  -0.60   4   6438
  1491204.00  4920194.00  -0.80   4   6438
  1491204.00  4920194.00  -1.00   4   6438
  1491204.00  4920194.00  -1.20   4   6438
  1491204.00  4920194.00  -1.40   4   6438
  1491204.00  4920194.00  -1.60   4   6438
  1491204.00  4920194.00  -1.80   4   6438
  1491204.00  4920194.00  -2.00   4   6438
  1491204.00  4920194.00  10.20   6   6438
  1491204.00  4920194.00  10.00   6   6438
  1491204.00  4920194.00  15.20   6   6438
  1491204.00  4920194.00  16.00   6   6438
  1491204.00  4920194.00  15.80   6   6438
  1491204.00  4920194.00  17.50   6   6438
  1491204.00  4920194.00  21.80   6   6438
  1491204.00  4920194.00  21.60   6   6438
  1491043.00  4920483.00  20.80   5   6444
  1491043.00  4920483.00  20.60   5   6444
  1491043.00  4920483.00  20.40   5   6444
  1491043.00  4920483.00  20.20   5   6444
  1491043.00  4920483.00  20.00   5   6444
  1491043.00  4920483.00  19.80   5   6444
  1491043.00  4920483.00  19.60   5   6444
  1491043.00  4920483.00  19.40   5   6444
  1491043.00  4920483.00  19.20   5   6444
  1491043.00  4920483.00  19.00   5   6444
  1491043.00  4920483.00  18.80   5   6444
  1491043.00  4920483.00  18.60   5   6444
  1491043.00  4920483.00  18.40   5   6444
  1491043.00  4920483.00  18.20   5   6444
  1491043.00  4920483.00  18.00   5   6444
  1491043.00  4920483.00  17.80   5   6444
  1491043.00  4920483.00  17.60   5   6444
  1491043.00  4920483.00  17.40   5   6444
  1491043.00  4920483.00  17.20   5   6444
  1491043.00  4920483.00  17.00   5   6444
  1491043.00  4920483.00  16.80   5   6444
  1491043.00  4920483.00  16.60   5   6444
  1491043.00  4920483.00  16.40   5   6444
  1491043.00  4920483.00  16.20   5   6444
  1491043.00  4920483.00  16.00   5   6444
  1491043.00  4920483.00  15.80   5   6444
  1491043.00  4920483.00  15.60   5   6444
  1491043.00  4920483.00  15.40   5   6444
  1491043.00  4920483.00  15.20   5   6444
  1491043.00  4920483.00  15.00   5   6444
  1491043.00  4920483.00  14.80   5   6444
  1491043.00  4920483.00  14.60   5   6444
  1491043.00  4920483.00  14.40   5   6444
  1491043.00  4920483.00  14.20   5   6444
  1491043.00  4920483.00  14.00   5   6444
  1491043.00  4920483.00  13.80   5   6444
  1491043.00  4920483.00  13.60   5   6444
  1491043.00  4920483.00  13.40   5   6444
  1491043.00  4920483.00  13.20   5   6444
  1491043.00  4920483.00  13.00   5   6444
  1491043.00  4920483.00  12.80   5   6444
  1491043.00  4920483.00  12.60   5   6444
  1491043.00  4920483.00  12.40   5   6444
  1491043.00  4920483.00  12.20   5   6444
  1491043.00  4920483.00  12.00   5   6444
  1491043.00  4920483.00  11.80   5   6444
  1491043.00  4920483.00  11.60   5   6444
  1491043.00  4920483.00  11.40   5   6444
  1491043.00  4920483.00  11.20   5   6444
  1491043.00  4920483.00  11.00   5   6444
  1491043.00  4920483.00  31.30   5   6444
  1491043.00  4920483.00  31.70   5   6444
  1491043.00  4920483.00  31.50   5   6444
  1491043.00  4920483.00  31.30   5   6444
  1491043.00  4920483.00  31.10   5   6444
  1491043.00  4920483.00  30.90   5   6444
  1491043.00  4920483.00  30.70   5   6444
  1491043.00  4920483.00  30.50   5   6444
  1491043.00  4920483.00  30.30   5   6444
  1491043.00  4920483.00  30.10   5   6444
  1491043.00  4920483.00  29.90   5   6444
  1491043.00  4920483.00  29.70   5   6444
  1491043.00  4920483.00  34.50   5   6444
  1491043.00  4920483.00  34.30   5   6444
  1491043.00  4920483.00  34.10   5   6444
  1491043.00  4920483.00  35.10   5   6444
  1491043.00  4920483.00  34.90   5   6444
  1491043.00  4920483.00  34.70   5   6444
  1491043.00  4920483.00  34.50   5   6444
  1491043.00  4920483.00  36.15   5   6444
  1491043.00  4920483.00  35.95   5   6444
  1491043.00  4920483.00  35.75   5   6444
  1491043.00  4920483.00  35.55   5   6444
  1491043.00  4920483.00  35.35   5   6444
  1491043.00  4920483.00  35.15   5   6444
  1491043.00  4920483.00  34.95   5   6444
  1491043.00  4920483.00  34.75   5   6444
  1491043.00  4920483.00  34.55   5   6444
  1491043.00  4920483.00  34.35   5   6444
  1491043.00  4920483.00  34.15   5   6444
  1491043.00  4920483.00  33.95   5   6444
  1491043.00  4920483.00  38.70   5   6444
  1491043.00  4920483.00  38.50   5   6444
  1491043.00  4920483.00  38.30   5   6444
  1491043.00  4920483.00  38.10   5   6444
  1491043.00  4920483.00  37.90   5   6444
  1491043.00  4920483.00  30.80   5   6444
  1491043.00  4920483.00  30.60   5   6444
  1491043.00  4920483.00  30.40   5   6444
  1491043.00  4920483.00  31.50   5   6444
  1491043.00  4920483.00  33.90   5   6444
  1491043.00  4920483.00  33.70   5   6444
  1491043.00  4920483.00  33.50   5   6444
  1491043.00  4920483.00  35.85   5   6444
  1491043.00  4920483.00  38.60   5   6444
  1491043.00  4920483.00   4.80   6   6444
  1491043.00  4920483.00   4.60   6   6444
  1491043.00  4920483.00   4.40   6   6444
  1491043.00  4920483.00   4.20   6   6444
  1491043.00  4920483.00   4.00   6   6444
  1491043.00  4920483.00   3.80   6   6444
  1491043.00  4920483.00   3.60   6   6444
  1491043.00  4920483.00   3.40   6   6444
  1491043.00  4920483.00   3.20   6   6444
  1491043.00  4920483.00   3.00   6   6444
  1491043.00  4920483.00   2.80   6   6444
  1491043.00  4920483.00   2.60   6   6444
  1491043.00  4920483.00   2.40   6   6444
