398681.6;4860010.6
419685.3;4860451
422867.2;4860199.1
394814.2;4859783
407530.9;4860156.3
399597;4859066.7
408979.4;4859751.9
386764.9;4859716.3
399364.7;4859432.3
418657.3;4859869.3
381631.4;4859370.2
382437.7;4858830.4
389767.3;4859427.9
406948.2;4859474.8
384734.8;4859771
385246.6;4859774.2
405198.5;4859417.7
407815.1;4859474.9
419893.1;4859417.8
402855.4;4859882.2
402100.3;4859396.5
386338.8;4859394.2
392863.1;4859453.9
414813.9;4858573.8
422083.2;4859705.4
422790.7;4859711
424676.8;4860127.7
387438;4859209
391660.6;4859679.1
388112.9;4858142
396522;4858863.7
400260.5;4859110.8
419447.2;4859085.1
422340.2;4859745.5
423726.1;4859916.8
405599;4859295.5
388771.4;4858579.8
393338;4859056.9
400298.7;4858795.2
401807.4;4858535.6
381628.5;4859032.3
386645;4859017
390153.5;4859168.5
390211.4;4858298.8
390942.7;4859129.2
396080.9;4858155.7
406368.4;4859376.4
391203.5;4858554.1
391684.5;4859114.2
385677.3;4858494.4
385947.4;4858371.1
421779.8;4859345.4
385182.9;4858870
394331.1;4858563.3
392157.9;4858262.6
421311.7;4859297.2
383900.4;4858732.3
402881.4;4858986.7
392657.6;4858828.9
381781.4;4858801.1
381563.3;4858428.7
406415;4859027.3
393431.1;4858575.6
383752.7;4858241.9
390937.9;4858572.9
406911.7;4858705
409154.5;4859322
389359.3;4858317.7
409386.1;4858533.4
386944;4858726.7
404870.7;4858940.2
391609.6;4858246.1
404622.2;4858739.9
403890.3;4858518.5
409730.6;4857756.5
385175.8;4858337.5
405383.4;4858193.8
421098.2;4859012.7
407568.4;4858592.8
408593.9;4857604
404813.7;4858309.9
398250.6;4858016.8
386596.3;4858025.5
382344.7;4857907.7
381967.4;4857698.9
393268.9;4858310.2
381571.4;4857955.1
398058.8;4858133.8
421048.2;4858508
383643.1;4857662
410349.3;4857772.8
410039.7;4858050.2
420684.8;4858405
381190.4;4857813.9
379959.3;4857794.9
414542.7;4858261.9
384849.6;4857780.2
410632.6;4857861.2
398601.4;4857874.7
411779.3;4857895.3
406686.9;4858320.7
420277.7;4858336.6
407507.2;4857888.1
386190.8;4857390.9
399625.1;4856542.2
400930.4;4857622
410866.5;4857491.4
384555.5;4857579.3
392286.4;4857493.9
380512.7;4857302.3
385709;4857673
390460.5;4857164
412033.2;4857598.3
413992.4;4857868.9
420127.6;4858107.7
393480.4;4857463.5
406771.7;4857154.7
381406.7;4857248.3
404464.5;4855281.1
403240.9;4857780.4
404705;4856509.5
395169.8;4857233.2
397634.3;4856931
386847.5;4857299.8
416891.3;4858222.1
382736;4857253.6
393807.4;4857238.4
394258.9;4857031.6
416125.7;4858474.8
418058.4;4857752.1
399188.6;4856345.1
382068.3;4856800.5
409474.1;4856992.3
388882.6;4856846.1
406938;4857197
385237.1;4856625.6
385762.2;4857045.2
389806.2;4857045.6
382381.4;4856795.6
383360.8;4857446.8
390737.7;4856755.6
379878.1;4857264.8
402478.9;4856947.4
412204.9;4857345.6
383898.9;4857157.9
412703.9;4856226.1
398399;4856780.5
380422.8;4856593.3
405585.6;4857100.8
416788.4;4857396.1
418422.8;4857675.3
419067.9;4857590.3
383457.6;4856911.2
413030.1;4856646.6
387058;4856868.7
417713.4;4857691.1
384208.5;4857066.5
384161.7;4856797.9
381091.1;4856489.5
379481.3;4856117.6
380363.6;4856900.5
417509.6;4857222
417909.5;4857353.8
392167.2;4856683.5
392796.5;4856893.1
388765.8;4855741.8
382599.7;4856926.1
383136.2;4856330.4
396007.4;4857136.6
397208.5;4856349.5
416448.2;4856937.3
387080.7;4856524.5
407175.8;4857395.4
411905.2;4855971.4
413705.7;4857422.8
401583.5;4855731.2
384607.4;4856358.6
402840.5;4856580.3
414571.8;4856970.5
415772.5;4856493.9
385653.9;4856470.2
384274.7;4856332.9
394680.9;4856315.7
410837.1;4856289.1
411473.8;4856333
381696.4;4856579.6
400218.7;4855936.8
406781.8;4856569.3
391864.3;4855853
410445.3;4856684.7
413298.9;4856354
380887.2;4855834.7
382622.1;4855908.6
416889.3;4856483.7
390615.1;4856011.8
381612.4;4855924.3
405177.3;4855826.9
405390.1;4855584.1
406095.3;4856556.3
411650.2;4856045.8
386217.7;4856073.4
392676.6;4856017.5
413428.3;4856038.3
387316.7;4856313
410257.1;4856166.1
382391.9;4855383.3
403367.8;4856200.8
384028.6;4856183.8
385623.2;4854719.3
402202.2;4856290.9
409757.1;4856225.7
392266.1;4855823.2
389807.8;4855758.6
397012.1;4855787.9
403467.2;4854656.2
413713.4;4856191.6
384029.1;4855593.9
390738.9;4855726.8
406386;4856250.8
408440.1;4856000.9
407759.6;4856217.4
386638.7;4855815.3
387349.8;4855881.4
409206.2;4856119.1
414152.7;4856046.3
414780.8;4856080.1
414429.6;4856007.4
383349;4855445.9
403345.3;4854450.2
407170.5;4855914.9
407632.5;4855988.4
415210.6;4856033.6
395908.1;4855413.6
387622;4855675.2
405805.4;4854513.8
407284.6;4855030.1
413760.7;4855631.2
415457;4855947.9
386850;4855437.2
391725.9;4855473.1
395146.2;4855624.6
404067.5;4854523.6
415903.6;4855911.4
399096.9;4853985.8
399886.8;4854169.1
400712.4;4855358.8
416369;4855910.2
392373.7;4852884.4
409141.7;4855775.4
409406.2;4855124.9
381796.7;4854405.9
387771.8;4855149.5
409901.9;4855160.9
382238.8;4854863
401225.6;4854795.3
401647.7;4853922.9
407769.2;4855525.4
394895.2;4855335.9
413464.4;4855472.1
410695.9;4855059.5
413995.6;4855610.8
414677.9;4855552
386506.8;4854441.1
387395.1;4854812.7
394755.6;4855000.3
408533.8;4855146.5
413029.7;4855422.6
415141.1;4855565.7
415672.7;4855739.1
414249.1;4855439.9
389898.2;4854984.2
390742.7;4855175.8
391312.9;4852393.4
412409.5;4856203.9
384333;4854513.8
401959.8;4853991.3
383595.9;4854130.1
412047.4;4854922
400470.6;4855008.5
390724.5;4854720.1
399968.1;4855796.7
400157.3;4854759.9
412824.3;4855095.6
381729.4;4853779.1
393488.1;4852084.6
409111.1;4854858.1
410891.7;4855050.6
389580.3;4854450.7
388723.1;4854557
406455.9;4854292.5
411004.7;4854748.3
408742.8;4854588.9
393061.1;4852260.7
401025.2;4854667.4
387135.8;4854018.3
387463.6;4853773
390424.2;4853376.5
400155.5;4854461
411289.9;4854626.4
388812.9;4854185.5
400754;4854229.6
409748.4;4854393.6
409182.2;4854380.3
398310.8;4853932.1
401065.1;4853321.8
389388.9;4853229
398030.3;4853716.7
388215.4;4853165.7
397910.4;4853431.8
407035;4854019.3
385190;4853351.1
407658.5;4853906.5
395799.1;4853663.9
394659.8;4851832.5
401643.2;4852998.4
386417.1;4853334.4
387551.8;4852930.2
384524.7;4853311.8
384786.3;4852721.8
397900.3;4853115.6
407333.3;4853720.3
406956.9;4853479.5
404360.5;4853549.9
381343.4;4853299.1
382151.2;4853111.4
387259.5;4853226.4
396616.9;4852130.7
382696.7;4852135.8
382535.8;4853042
386434.6;4851199
386541;4853028.7
383060.3;4852922.6
383944.2;4852554.3
404539.2;4853203.6
406261.2;4854045
394753.1;4852878.5
404181.6;4853227.8
397046.5;4852401
398735.7;4852392.4
400081.8;4852479.3
402473.8;4853088.8
403826.8;4853029.4
388464.6;4853146.4
387048.2;4852085.7
404930.3;4853026
381399.7;4850879.8
389021.9;4852524.8
399792.1;4852248.9
388611.8;4852230.4
388018.1;4851585.8
393978.9;4852075.5
381995.6;4850596.6
382886.4;4850854.3
395841.7;4852138.9
384591.8;4851557.7
388558.3;4851650.2
389362.9;4851780.5
390011.8;4851215.7
400725.9;4852265.8
401326.8;4852045.9
397508.8;4852051.4
398408.9;4852104.4
387829.5;4851443.7
395632.5;4851581.7
393059.8;4850512.3
395172.2;4851186.5
397696.3;4851466.8
398481.7;4851517.1
399343.8;4851470.7
387541;4850747.9
396254.7;4851146.6
394972.8;4850919.9
397325.8;4850995.9
385014.7;4851155.5
398289.6;4851229.6
389257.9;4850510.9
388433.7;4851371.7
395432.5;4851262.4
394700.4;4850869.9
385066.6;4850703.7
388375;4850406.7
388875.3;4850110.6
395950.1;4850757.1
396457.3;4850952.9
385450.5;4850486.3
394565.7;4850544.1
383211.8;4851251.6
384097.5;4850024.5
384601.5;4850142.8
395456.8;4850460.9
384969.8;4850307.3
385620.7;4850115.1
386759.4;4849781.8
393863.6;4850086.9
395047.8;4850194.1
385342.1;4850111.2
390317.4;4850615.8
384920.5;4849935.6
394136.1;4850162.7
390209.4;4849783.7
394587.6;4850031.6
388243.3;4850019.8
388981;4849442.5
389655.4;4849724.5
389331.3;4849520
382930.8;4849835.4
383292.8;4849563.4
394050.7;4849581
394790.6;4849793.5
383675.5;4849574.8
384177;4849682.8
387954;4849527.9
394424.3;4849402.3
388401.9;4849430.7
382680.3;4849400.8
393706.9;4849143.3
393427.6;4849013.2
392737.5;4848814.2
391487.7;4849180.7
394044.1;4849047.2
393377.5;4848373.8
393107.6;4848433.6
392800.3;4848282.6
528830.9;4931601.9
476521.3;4930007.3
462751;4910751.6
418677.4;4881017.4
410909.9;4870268.2
